26.9935,26.95020854,26.91171419,26.87771727,26.84791811,26.82201704,26.79971439,26.78071048,26.76470564,26.7514002,26.74049448,26.73168881,26.72468352,26.71917894,26.71487539,26.71147319,26.70867268,26.70617419,26.70367804,26.70088455,26.69749406,26.68663276,26.66557198,26.64429344,26.6234029,26.60350612,26.58520887,26.56911691,26.55583601,26.54597191,26.5401304,26.54266569,26.57813338,26.61742441,26.65934025,26.7026824,26.74625236,26.78885161,26.82928164,26.86634395,26.89884004,26.92557138,26.91032236,26.88135726,26.8474504,26.80982632,26.76970957,26.72832469,26.68689623,26.64664872,26.60880671,26.57459474,26.56455242,26.5766712,26.59292591,26.61246987,26.63445641,26.65803885,26.68237052,26.70660475,26.72989485,26.75139415,26.76571132,26.76210544,26.75552038,26.74620366,26.73440279,26.72036527,26.70433863,26.68657037,26.667308,26.64679904,26.625291,26.60936883,26.59298016,26.57558863,26.55705727,26.53724914,26.51602727,26.4932547,26.46879449,26.44250967,26.41426329,26.37738933,26.33507982,26.29134261,26.24661432,26.20133159,26.15593104,26.11084931,26.06652303,26.02338882,25.98188332,25.94836646,25.92784503,25.90897506,25.8912418,25.87413054,25.85712653,25.83971504,25.82138134,25.8016107,25.77988837,25.75476557,25.71189393,25.6664784,25.61890337,25.56955322,25.51881231,25.46706504,25.41469577,25.36208889,25.30962876,25.25769977,25.20511275,25.1534286,25.10363546,25.05623487,25.01172836,24.97061747,24.93340371,24.90058864,24.87267377,24.85016065,24.84824537,24.86842332,24.89290214,24.92041162,24.94968156,24.97944178,25.00842208,25.03535226,25.05896213,25.07798149,25.08391484,25.04961438,25.00964095,24.96504328,24.91687009,24.86617009,24.813992,24.76138454,24.70939642,24.65907637,24.6114731,24.58899581,24.57298311,24.56023412,24.5504167,24.54319874,24.5382481,24.53523268,24.53382033,24.53367893,24.53447637,24.53493789,24.5350666,24.53528233,24.53534401,24.53501053,24.5340408,24.53219373,24.52922821,24.52490315,24.51897747,24.50931589,24.4931505,24.47513347,24.45538865,24.43403989,24.41121104,24.38702593,24.36160843,24.33508238,24.30757162,24.2792,24.24280224,24.20620797,24.16995768,24.13459185,24.10065099,24.06867559,24.03920613,24.01278312,23.98994704,23.97123839,23.97303484,23.98576335,24.00206349,24.0211994,24.04243526,24.06503521,24.08826341,24.11138401,24.13366118,24.15435906,24.16555599,24.16386114,24.15977667,24.15355642,24.14545423,24.13572393,24.12461936,24.11239436,24.09930276,24.08559841,24.07115557,24.05380291,24.03680321,24.02059299,24.0056088,23.99228717,23.98106465,23.97237776,23.96666306,23.96435707,23.96589633,23.9914887,24.02493547,24.06104234,24.09887775,24.13751013,24.17600792,24.21343956,24.24887348,24.28137813,24.31002195,24.31819921,24.30760201,24.29291991,24.27490213,24.25429791,24.23185646,24.20832703,24.18445883,24.1610011,24.13870306,24.12332047,24.12650229,24.13160248,24.1381649,24.14573337,24.15385176,24.16206389,24.16991363,24.1769448,24.18270126,24.18672685,24.1778217,24.16620968,24.15276356,24.13767894,24.12115147,24.10337676,24.08455044,24.06486814,24.04452549,24.02371811,24.00731745,23.99313508,23.97839829,23.96289192,23.94640081,23.92870982,23.9096038,23.88886759,23.86628604,23.84164399,23.80961403,23.76603663,23.72086417,23.67470262,23.6281579,23.58183597,23.53634277,23.49228426,23.45026637,23.41089505,23.37606221,23.36541902,23.3579296,23.35296205,23.34988448,23.34806501,23.34687174,23.34567279,23.34383626,23.34073028,23.33572294,23.31497214,23.28772323,23.25841296,23.22739298,23.19501494,23.16163049,23.12759128,23.09324897,23.05895519,23.02506161,22.99451178,22.96783265,22.9421491,22.91750027,22.8939253,22.87146333,22.85015352,22.830035,22.81114691,22.79352841,22.77738087,22.76332449,22.75059387,22.73917607,22.72905818,22.72022727,22.7126704,22.70637466,22.70132712,22.69751485,22.69492493,22.69475831,22.69588197,22.6980415,22.70114549,22.70510255,22.70982128,22.71521029,22.72117819,22.72763357,22.73448504,22.74332331,22.75345876,22.76345813,22.77306756,22.78203322,22.79010128,22.79701789,22.80252923,22.80638144,22.8083207,22.80809317,22.805445,22.80012237,22.79187144,22.78043836,22.7655693,22.74701042,22.72450789,22.69780787,22.66665652,22.6308
26.96942565,26.93615044,26.90603682,26.87889646,26.85454106,26.83278231,26.81343191,26.79630153,26.78120288,26.76794764,26.75634749,26.74621414,26.73735927,26.72959457,26.72273173,26.71658244,26.71095839,26.70567127,26.70053277,26.69535458,26.68994839,26.67900084,26.66043001,26.64206277,26.62441665,26.6080092,26.59335798,26.58098053,26.5713944,26.56511715,26.56266631,26.56794883,26.60313785,26.64188258,26.68306911,26.72558358,26.76831209,26.81014075,26.84995569,26.88664301,26.91908883,26.94617926,26.93543855,26.91214014,26.88410198,26.85238029,26.81803132,26.7821113,26.74567647,26.70978307,26.67548734,26.64384552,26.63198014,26.63825816,26.64772385,26.65971063,26.67355187,26.68858098,26.70413135,26.71953638,26.73412945,26.74724397,26.75466579,26.74800492,26.73892077,26.72760084,26.71423264,26.69900369,26.6821015,26.66371357,26.64402742,26.62323056,26.6015105,26.5845783,26.56713067,26.54867189,26.52905438,26.50813055,26.48575283,26.46177363,26.43604537,26.40842045,26.37875131,26.34028546,26.29624297,26.25066919,26.20399681,26.15665847,26.10908686,26.06171462,26.01497443,25.96929896,25.92512086,25.88846958,25.86409597,25.84130156,25.81962009,25.79858531,25.77773097,25.75659081,25.73469859,25.71158805,25.68679294,25.65898263,25.61488916,25.56859335,25.52046099,25.47085787,25.42014979,25.36870252,25.31688186,25.26505361,25.21358354,25.16283744,25.1127546,25.06401969,25.01716217,24.97257958,24.93066947,24.89182937,24.85645684,24.82494942,24.79770465,24.77512008,24.76962101,24.78241849,24.79893616,24.8181214,24.83892154,24.86028394,24.88115597,24.90048497,24.91721829,24.9303033,24.93275831,24.90229566,24.86726545,24.82851791,24.78690328,24.74327181,24.69847373,24.65335929,24.60877872,24.56558226,24.52462016,24.504158,24.48897623,24.47646037,24.46633483,24.45832406,24.45215247,24.4475445,24.44422457,24.44191712,24.44034657,24.43795637,24.43492652,24.43200333,24.42903493,24.42586947,24.42235508,24.41833989,24.41367202,24.40819963,24.40177084,24.39354355,24.38244511,24.37010678,24.35650967,24.3416349,24.32546359,24.30797687,24.28915585,24.26898165,24.2474354,24.22449821,24.19059397,24.15580732,24.12066568,24.08569644,24.05142703,24.01838484,23.9870973,23.9580918,23.93189577,23.9090366,23.9027829,23.90552563,23.91143581,23.92001402,23.93076084,23.94317685,23.95676263,23.97101877,23.98544585,23.99954444,24.00921218,24.01261843,24.0148985,24.01604919,24.0160673,24.01494964,24.01269301,24.00929423,24.00475009,23.9990574,23.99109655,23.97373133,23.95580857,23.93786244,23.92042712,23.90403677,23.88922559,23.87652773,23.86647738,23.85960871,23.85645589,23.87702908,23.9054757,23.9367832,23.97013809,24.00472687,24.03973606,24.07435218,24.10776172,24.13915121,24.16770715,24.18019621,24.17788383,24.17233434,24.16406607,24.15359735,24.14144651,24.1281319,24.11417183,24.10008464,24.08638867,24.07728192,24.0812938,24.0861575,24.09150543,24.09696998,24.10218356,24.10677856,24.11038739,24.11264244,24.11317613,24.11162085,24.09607092,24.07762844,24.05735297,24.03557687,24.01263252,23.98885229,23.96456856,23.94011371,23.91582009,23.8920201,23.87724828,23.86765497,23.85836557,23.84899188,23.8391457,23.82843882,23.81648306,23.8028902,23.78727205,23.7692404,23.74226704,23.70122642,23.65794193,23.61301155,23.56703323,23.52060496,23.47432469,23.4287904,23.38460006,23.34235162,23.30371129,23.28509742,23.26913065,23.2553807,23.24341731,23.2328102,23.2231291,23.21394374,23.20482386,23.19533917,23.18505941,23.16499086,23.14110612,23.11626062,23.09066166,23.06451656,23.03803261,23.01141712,22.98487738,22.9586207,22.93285439,22.90993025,22.89020064,22.87120305,22.85288623,22.83519892,22.81808984,22.80150774,22.78540136,22.76971944,22.75441071,22.73890021,22.7212611,22.70403912,22.6873511,22.67131384,22.65604416,22.64165887,22.62827478,22.6160087,22.60497745,22.59529783,22.58947006,22.58541169,22.58276538,22.58149386,22.58155986,22.58292614,22.58555542,22.58941044,22.59445395,22.60064868,22.61172454,22.62630453,22.64134615,22.65644837,22.67121011,22.68523032,22.69810794,22.70944191,22.71883118,22.72587469,22.73017138,22.7313202,22.72892008,22.72256997,22.71186881,22.69641554,22.67580911,22.64964846,22.61753252,22.57906025,22.53383059
26.94703101,26.92251006,26.89972326,26.87858079,26.85899279,26.84086941,26.82412083,26.80865719,26.79438866,26.78122538,26.76907752,26.75785523,26.74746867,26.737828,26.72884338,26.72042496,26.71248289,26.70492734,26.69766847,26.69061642,26.68368137,26.67299873,26.657084,26.64175068,26.6274288,26.61454842,26.60353955,26.59483225,26.58885655,26.58604249,26.5868201,26.59464415,26.62927027,26.667151,26.70726047,26.74857282,26.79006218,26.83070269,26.86946848,26.90533369,26.93727246,26.96425891,26.95740451,26.93912655,26.91633444,26.8899303,26.86081626,26.82989445,26.79806699,26.76623601,26.73530364,26.706172,26.69293291,26.69428072,26.69797248,26.70349596,26.7103389,26.71798907,26.72593421,26.73366208,26.74066043,26.74641702,26.7477068,26.73811151,26.72654453,26.71314676,26.69805909,26.68142243,26.66337765,26.64406566,26.62362735,26.60220361,26.57993533,26.56187302,26.54327707,26.52368108,26.5029281,26.48086118,26.45732336,26.43215768,26.40520719,26.37631494,26.34532397,26.3054357,26.25987955,26.21271483,26.16436806,26.11526576,26.06583446,26.01650068,25.96769092,25.91983173,25.8733496,25.83394691,25.80612074,25.77980477,25.75457814,25.73002002,25.70570954,25.68122588,25.65614816,25.63005556,25.60252721,25.57234312,25.52724689,25.48026687,25.43175146,25.38204905,25.33150805,25.28047684,25.22930383,25.17833742,25.12792599,25.07841796,25.03080259,24.9849491,24.94095998,24.89913593,24.85977763,24.82318574,24.78966097,24.75950399,24.73301548,24.71049613,24.70182141,24.7079396,24.71723129,24.72884274,24.74192017,24.75560985,24.76905802,24.78141092,24.79181481,24.79941592,24.79860282,24.771482,24.74079355,24.70721067,24.67140655,24.63405437,24.59582735,24.55739865,24.51944149,24.48262905,24.44763452,24.42908568,24.41477932,24.40261239,24.392356,24.38378126,24.37665927,24.37076113,24.36585793,24.3617208,24.35812082,24.35320497,24.34732196,24.34153852,24.33578259,24.32998211,24.32406503,24.31795928,24.31159283,24.3048936,24.29778955,24.29055407,24.28357595,24.27589071,24.26735972,24.25784437,24.24720604,24.23530613,24.22200602,24.20716709,24.19065072,24.17231831,24.14065505,24.10754878,24.07351114,24.03905377,24.00468833,23.97092646,23.93827979,23.90725999,23.8783787,23.85214755,23.8391446,23.83345314,23.83056285,23.83017412,23.83198732,23.83570284,23.84102107,23.84764238,23.85526716,23.8635958,23.87165389,23.87889252,23.88606734,23.8929717,23.89939889,23.90514225,23.90999508,23.91375071,23.91620246,23.91714364,23.91470666,23.89807295,23.88020213,23.86168697,23.84312025,23.82509474,23.80820321,23.79303843,23.78019318,23.77026021,23.76383231,23.78011098,23.80403191,23.83088815,23.85998482,23.89062703,23.92211989,23.95376854,23.98487808,24.01475364,24.04270033,24.05859534,24.06332188,24.06558114,24.06568921,24.06396219,24.06071621,24.05626736,24.05093175,24.04502548,24.03886467,24.03527851,24.04005432,24.04477649,24.04915607,24.0529041,24.05573164,24.05734975,24.05746947,24.05580186,24.05205796,24.04594883,24.025149,24.00133469,23.97570578,23.94870353,23.9207692,23.89234405,23.86386935,23.83578637,23.80853636,23.78256059,23.76933761,23.7636811,23.75902556,23.75484262,23.7506039,23.74578102,23.73984561,23.73226928,23.72252367,23.71008039,23.68747347,23.6488218,23.60739488,23.5637786,23.51855885,23.47232153,23.42565253,23.37913774,23.33336306,23.28891438,23.24725724,23.22200538,23.19894065,23.17780222,23.15832923,23.14026086,23.12333624,23.10729454,23.09187492,23.07681654,23.06185854,23.0419606,23.02043548,22.99885618,22.97731771,22.95591507,22.93474327,22.9138973,22.89347218,22.8735629,22.85426446,22.83757996,22.82373344,22.81044445,22.79757795,22.78499889,22.7725722,22.76016283,22.74763573,22.73485585,22.72168812,22.70685721,22.68614403,22.6650684,22.64386124,22.62275348,22.60197602,22.58175979,22.56233571,22.54393468,22.52678764,22.51112549,22.50073305,22.49256193,22.48613601,22.48145647,22.47852448,22.47734122,22.47790787,22.48022561,22.48429561,22.49011906,22.5030429,22.52116717,22.5402285,22.55971182,22.57910208,22.59788421,22.61554314,22.63156382,22.64543117,22.65663013,22.66464565,22.66896264,22.66906606,22.66444083,22.65457189,22.63894418,22.61704264,22.58835219,22.55235778,22.50854433,22.4563968
26.9261858,26.90923939,26.89279561,26.87685085,26.86140153,26.84644403,26.83197476,26.81799013,26.80448653,26.79146038,26.77890806,26.76682599,26.75521056,26.74405818,26.73336526,26.72312818,26.71334336,26.70400719,26.69511609,26.68666644,26.67865466,26.66855596,26.65543521,26.64323175,26.63228921,26.62295124,26.61556146,26.61046353,26.60800107,26.60851772,26.61235713,26.62251972,26.65632396,26.69305262,26.73177052,26.7715425,26.81143338,26.85050799,26.88783117,26.92246775,26.95348256,26.97994042,26.97638422,26.96251112,26.94436979,26.92272188,26.89832904,26.87195294,26.84435524,26.81629758,26.78854163,26.76184904,26.74764624,26.74490975,26.74377253,26.74385262,26.74476806,26.74613689,26.74757714,26.74870686,26.74914409,26.74850685,26.74438396,26.7319756,26.71795041,26.702415,26.68547598,26.66723995,26.64781352,26.62730327,26.60581583,26.58345779,26.56033575,26.54103401,26.52120802,26.50041054,26.47847651,26.45524091,26.43053868,26.40420479,26.37607419,26.34598184,26.3137627,26.27261044,26.22574622,26.17722105,26.12745334,26.07686149,26.02586391,25.974879,25.92432516,25.8746208,25.82618433,25.78439593,25.75350228,25.72405354,25.69567116,25.66797664,25.64059144,25.61313705,25.58523494,25.55650658,25.52657345,25.49431864,25.448428,25.40094958,25.35221561,25.30255833,25.25230997,25.20180276,25.15136893,25.10134072,25.05205035,25.00383005,24.95864376,24.91560368,24.87441599,24.83529144,24.79844077,24.76407473,24.73240407,24.70363954,24.67799188,24.65567185,24.64421881,24.64433921,24.64712003,24.65188842,24.65797149,24.6646964,24.67139025,24.6773802,24.68199337,24.68455688,24.68069201,24.6564532,24.6295454,24.60048511,24.56978885,24.53797312,24.50555444,24.47304929,24.4409742,24.40984567,24.3801802,24.36344439,24.3500507,24.33833715,24.32811237,24.319185,24.31136369,24.30445708,24.29827381,24.29262252,24.28731185,24.28018297,24.27174423,24.26337379,24.2550703,24.2468324,24.23865873,24.23054793,24.22249863,24.21450948,24.20657912,24.19992743,24.19618218,24.19218714,24.18770567,24.1825011,24.17633678,24.16897607,24.16018231,24.14971885,24.13734904,24.12283622,24.0931713,24.06162015,24.02867618,23.9948328,23.96058344,23.9264215,23.89284042,23.8603336,23.82939446,23.80051643,23.78198006,23.76930595,23.75910262,23.75123592,23.74557168,23.74197576,23.74031399,23.74045222,23.74225629,23.74559204,23.75196776,23.76185615,23.77255439,23.78370212,23.79493896,23.80590455,23.81623853,23.82558051,23.83357014,23.83984704,23.84202313,23.82678244,23.80983877,23.79180775,23.77330504,23.7549463,23.73734715,23.72112326,23.70689027,23.69526383,23.68685958,23.69952178,23.71937023,23.74211389,23.76717625,23.79398082,23.82195108,23.85051053,23.87908266,23.90709097,23.93395895,23.95241862,23.96301354,23.97183604,23.97902716,23.98472795,23.98907945,23.9922227,23.99429875,23.99544864,23.99581342,23.99703253,24.00250925,24.00717833,24.01082005,24.0132147,24.01414256,24.0133839,24.01071901,24.00592817,23.99879165,23.98908974,23.96434041,23.93651357,23.90690624,23.8760426,23.84444686,23.81264319,23.78115578,23.75050883,23.72122653,23.69383306,23.68207989,23.679747,23.67896157,23.67908577,23.67948175,23.67951166,23.67853766,23.67592191,23.67102657,23.66321378,23.6443252,23.60792052,23.56831908,23.52609092,23.4818061,23.43603467,23.38934668,23.34231218,23.29550121,23.24948383,23.20554852,23.17490545,23.14603389,23.11881234,23.0931193,23.06883327,23.04583276,23.02399626,23.00320227,22.9833293,22.96425585,22.94406229,22.92397157,22.90455212,22.88581632,22.86777654,22.85044516,22.83383456,22.81795712,22.80282521,22.7884512,22.77671105,22.76774318,22.75923993,22.75098896,22.74277797,22.73439465,22.72562667,22.71626173,22.7060875,22.69489168,22.68077166,22.65746137,22.63313075,22.60810997,22.5827292,22.5573186,22.53220835,22.50772861,22.48420955,22.46198133,22.44137413,22.42743663,22.41614505,22.40689082,22.39969908,22.39459496,22.39160362,22.39075019,22.39205981,22.39555762,22.40126876,22.41567305,22.4365001,22.45862591,22.4814523,22.50438108,22.52681406,22.54815305,22.56779988,22.58515634,22.59962427,22.61060546,22.61750173,22.6197149,22.61664677,22.60769916,22.59227389,22.56977277,22.53959761,22.50115022,22.45383241,22.39704601
26.90675976,26.89629047,26.88527594,26.87378726,26.86189552,26.84967184,26.8371873,26.82451302,26.81172008,26.79887958,26.78606263,26.77334033,26.76078377,26.74846405,26.73645228,26.72481954,26.71363695,26.7029756,26.69290658,26.68350101,26.67482997,26.66560205,26.65538493,26.64638057,26.63884772,26.63304515,26.6292316,26.62766583,26.62860659,26.63231265,26.63904275,26.6513436,26.68409227,26.71941041,26.75645549,26.79438501,26.83235643,26.86952724,26.90505491,26.93809692,26.96781075,26.99335388,26.99254168,26.98248849,26.96843002,26.95100053,26.9308343,26.9085656,26.88482869,26.86025785,26.83548736,26.81115149,26.79635563,26.79031611,26.78522473,26.78080736,26.77678989,26.77289821,26.7688582,26.76439575,26.75923674,26.75310705,26.74424688,26.7291476,26.71269716,26.69497915,26.67607715,26.65607474,26.63505551,26.61310304,26.59030091,26.56673272,26.54248203,26.52184231,26.50071222,26.47865462,26.4554977,26.43106965,26.40519865,26.37771289,26.34844055,26.31720983,26.2838489,26.24158005,26.19359961,26.14392939,26.0929779,26.04115367,25.98886523,25.9365211,25.88452981,25.83329988,25.78323983,25.73941412,25.70582357,25.67361674,25.64245437,25.61199716,25.58190585,25.55184115,25.52146379,25.49043448,25.45841396,25.42438081,25.37789336,25.33009207,25.28129428,25.2318173,25.18197845,25.13209505,25.08248443,25.03346391,24.98535081,24.93846245,24.89566513,24.85537031,24.81691729,24.78043362,24.74604684,24.71388449,24.68407412,24.65674326,24.63201947,24.61003028,24.59618547,24.59096986,24.58793489,24.58657122,24.58636953,24.58682046,24.58741469,24.58764287,24.58699566,24.58496373,24.5782695,24.55648905,24.5328411,24.50770477,24.48145916,24.4544834,24.42715659,24.39985785,24.37296629,24.34686103,24.32192118,24.30689965,24.29444874,24.28328162,24.27323608,24.26414992,24.25586092,24.24820688,24.24102559,24.23415484,24.22743242,24.21838965,24.2076846,24.196995,24.1863814,24.17590432,24.16562428,24.15560181,24.14589745,24.13657171,24.12768513,24.12124365,24.11990298,24.11869798,24.11731438,24.11543788,24.1127542,24.10894903,24.10370811,24.09671713,24.0876618,24.07622784,24.04832854,24.01820925,23.98634292,23.95320248,23.91926089,23.88499108,23.85086598,23.81735855,23.78494171,23.75408841,23.73114943,23.71284414,23.69671313,23.68275565,23.67097092,23.66135819,23.65391671,23.6486457,23.6455444,23.64461207,23.6492404,23.6606821,23.67363084,23.68761863,23.70217747,23.71683937,23.73113632,23.74460032,23.75676339,23.76715753,23.77308319,23.7598145,23.74457338,23.72796595,23.71059833,23.69307665,23.67600703,23.6599956,23.64564848,23.63357179,23.62437167,23.63404889,23.65025678,23.66921709,23.69047069,23.71355847,23.73802129,23.76340002,23.78923555,23.81506875,23.84044048,23.86068812,23.87605616,23.89027475,23.90333553,23.91523011,23.92595014,23.93548723,23.94383302,23.95097915,23.95691723,23.96226631,23.96838399,23.9730819,23.97620064,23.97758076,23.97706283,23.97448744,23.96969514,23.9625265,23.95282211,23.94042253,23.91292967,23.88235023,23.85003858,23.81657777,23.78255084,23.74854084,23.71513081,23.68290379,23.65244283,23.62433098,23.61396955,23.61438619,23.61675691,23.62036296,23.62448557,23.62840598,23.63140543,23.63276516,23.63176641,23.6276904,23.61191415,23.57762033,23.53981057,23.49903565,23.45584633,23.41079337,23.36442754,23.31729961,23.26996034,23.2229605,23.17743356,23.14256019,23.10908465,23.07699682,23.04628657,23.01694376,22.98895827,22.96231996,22.93701871,22.91304439,22.89038686,22.86947687,22.84997465,22.8317009,22.81461269,22.79866704,22.78382101,22.77003164,22.75725598,22.74545107,22.73457396,22.72657369,22.72154202,22.7169561,22.71253278,22.70798893,22.70304144,22.69740717,22.69080299,22.68294576,22.67355237,22.66016339,22.63470123,22.60767524,22.57950076,22.55059312,22.52136766,22.49223973,22.46362465,22.43593778,22.40959443,22.38500996,22.36847012,22.3549734,22.34376723,22.33488745,22.32836991,22.32425045,22.32256493,22.32334918,22.32663905,22.33247039,22.34800963,22.37075671,22.39505914,22.42026416,22.44571902,22.47077095,22.4947672,22.51705502,22.53698165,22.55389434,22.56714032,22.57606686,22.58002118,22.57835054,22.57040218,22.55552335,22.53306128,22.50236323,22.46277643,22.41364814,22.3543256
26.88862263,26.88361531,26.87718633,26.86947058,26.86060301,26.85071853,26.83995206,26.82843852,26.81631284,26.80370994,26.79076474,26.77761216,26.76438712,26.75122454,26.73825936,26.72562648,26.71346083,26.70189733,26.69107091,26.68111648,26.67216897,26.66406653,26.65683443,26.65107171,26.64695418,26.64465762,26.64435783,26.64623061,26.65045175,26.65719705,26.6666423,26.68088386,26.71236852,26.74604731,26.78117159,26.81699273,26.85276208,26.88773099,26.92115082,26.95227293,26.98034867,27.00462939,27.00604088,26.99925331,26.98873714,26.97501179,26.95859667,26.9400112,26.91977481,26.8984069,26.87642689,26.85435419,26.83929658,26.83067066,26.8224298,26.81438691,26.80635494,26.79814681,26.78957543,26.78045375,26.77059469,26.75981117,26.74684515,26.72917792,26.71034353,26.69041278,26.66945643,26.64754526,26.62475006,26.60114159,26.57679065,26.551768,26.52614443,26.50407895,26.48157833,26.45820768,26.43378975,26.4081473,26.38110311,26.35247992,26.32210049,26.2897876,26.25536399,26.2121149,26.16319638,26.11258139,26.06066701,26.00785035,25.95452848,25.90109851,25.84795753,25.79550262,25.74413088,25.69859895,25.66266755,25.62806326,25.59448297,25.56162357,25.52918194,25.49685498,25.46433958,25.43133263,25.39753101,25.36200121,25.31510383,25.26714496,25.21842829,25.16925752,25.11993635,25.07076847,25.02205759,24.9741074,24.9272216,24.88170389,24.84125375,24.80363586,24.76785099,24.73395,24.70198377,24.67200317,24.64405907,24.61820234,24.59448385,24.57295447,24.55709363,24.54718409,24.53900836,24.53220394,24.5264083,24.52125893,24.51639333,24.51144899,24.50606339,24.49987401,24.49057891,24.47086935,24.45000079,24.42823318,24.40582644,24.38304054,24.36013541,24.33737099,24.31500723,24.29330407,24.27252146,24.25911697,24.24763176,24.23709277,24.2273593,24.21829066,24.20974614,24.20158504,24.19366666,24.18585031,24.17799527,24.16732431,24.15463437,24.14188803,24.12919921,24.11668181,24.10444975,24.09261694,24.08129729,24.07060472,24.06065312,24.05408272,24.0543775,24.05512511,24.05595272,24.05648752,24.05635667,24.05518737,24.05260679,24.04824209,24.04172048,24.03266911,24.00631256,23.97750387,23.94669346,23.91433177,23.88086923,23.84675625,23.81244328,23.77838075,23.74501907,23.71280868,23.68651282,23.66382779,23.6430524,23.62428953,23.60764201,23.59321272,23.5811045,23.5714202,23.56426268,23.5597348,23.56255845,23.57454313,23.58856789,23.60409941,23.62060438,23.63754949,23.65440142,23.67062686,23.6856925,23.69906501,23.70792405,23.69712382,23.68426088,23.66990275,23.65461695,23.63897102,23.62353246,23.60886882,23.5955476,23.58413634,23.57520256,23.58247969,23.59545768,23.61095444,23.62862644,23.64813019,23.66912218,23.69125889,23.71419684,23.7375925,23.76110237,23.78242588,23.80154712,23.82007302,23.83786992,23.85480419,23.87074218,23.88555024,23.89909473,23.91124201,23.92185843,23.93070214,23.93740393,23.9422061,23.94500107,23.94568124,23.944139,23.94026678,23.93395698,23.925102,23.91359424,23.89932612,23.87020127,23.83802981,23.80418704,23.7692927,23.73396649,23.69882815,23.66449739,23.63159393,23.6007375,23.5725478,23.56350105,23.56613221,23.57099489,23.57731582,23.5843217,23.59123923,23.59729513,23.60171609,23.60372884,23.60256008,23.58933218,23.55701896,23.52096542,23.48169993,23.43975087,23.39564661,23.34991551,23.30308595,23.2556863,23.20824493,23.16176081,23.12373214,23.08676722,23.0509414,23.01633008,22.98300861,22.95105236,22.92053672,22.89153704,22.86412871,22.83838708,22.81638528,22.79670497,22.778655,22.76216201,22.74715264,22.73355351,22.72129126,22.71029252,22.70048393,22.69179212,22.68641802,22.68444209,22.68295959,22.68162293,22.68008453,22.67799682,22.67501222,22.67078314,22.664962,22.65720123,22.64455221,22.61735171,22.58815092,22.55743707,22.52569734,22.49341896,22.46108911,22.429195,22.39822384,22.36866284,22.34099918,22.32272285,22.30785934,22.29550267,22.28568735,22.2784479,22.27381882,22.27183463,22.27252985,22.27593897,22.28209652,22.29844728,22.32239042,22.34804895,22.37474179,22.40178783,22.42850597,22.45421512,22.47823417,22.49988202,22.51847758,22.53333975,22.54378743,22.54913951,22.5487149,22.5418325,22.52781121,22.50596994,22.47562757,22.43610301,22.38671517,22.32678294
