23.620681597900393	23.68919186127719	23.76930022661779	23.860012558332993	23.960334720833597	24.06927257853041	24.185831995834224	24.309018837155843	24.437838966906067	24.5712982494957	24.708402549335545	24.848157730836398	24.98956965840906	25.13164419646433	25.273387209413013	25.41380456166591	25.55190211763382	25.68668574172754	25.81716129835788	25.942334651935635	26.061211666871607	26.172798207576594	26.266996438936516	26.34783264789428	26.419600877261164	26.482029932292598	26.534848618244006	26.577785740370814	26.61057010392845	26.632930514172322	26.64459577635787	26.645294695740517	26.634756077575684	26.66134886510356	26.673573974411376	26.66857245957113	26.64348537465483	26.595453773734462	26.52161871088203	26.41912124016953	26.285102415668963	26.11670329145233	25.911064921591617	25.64901947799324	25.312355665241927	24.933319286704542	24.51163403468458	24.047023601485545	23.539211679410933	22.987921960764247	22.392878137848992	21.75380390296866	21.07042294842675	20.34245896652677	19.491779438846375	18.561043468015804	17.59520004521608	16.600155561837763	15.581816409271397	14.546088978907536	13.498879662136734	12.446094850349542	11.393640934936515	10.347424307288206	9.313351358795167	8.28574040610775	7.282702423766534	6.310760311571893	5.376436969324201	4.4862552968238365	3.6467381938711743	2.8644085602665896	2.145789295810461	1.4974033003031624	0.9257734735450709	0.4923067554191103	0.25519108052477235	0.10281185476040677	0.033000663661118534	0.04358909276201173	0.13240872759819033	0.2972911537047592	0.5360679566168226	0.8465707218694849	1.2266310349978506	1.6740804815370238	2.224791667506284	2.8556176744972595	3.5422927305579184	4.279627516655508	5.0624327137572696	5.8855190028304465	6.7436970648422845	7.631777580760024	8.54457123155091	9.476888698182185	10.423540661621093	11.368312805841805	12.317627360368801	13.266881557733486	14.211472630467266	15.146797811101553	16.06825433216775	16.971239426197265	17.851150325721505	18.703384263271875	19.523338471379784	20.276038899171983	20.928292802719774	21.54087137941972	22.113981390553526	22.647829597402904	23.142622761249545	23.598567643375162	24.015871005061456	24.394739607590136	24.7353802122429	25.037999580301463	25.281138661391477	25.4769522746932	25.638232469141485	25.76690652635542	25.864901727954113	25.93414535555665	25.97656469078213	25.994087015249647	25.988639610578304	25.96214975838719	25.91654474029541	25.86649461018564	25.80050593682006	25.719828061224426	25.625710324424503	25.51940206744606	25.402152631314845	25.275211357056627	25.139827585697176	24.997250658262242	24.848729915777596	24.69996069098774	24.556377554659548	24.40965988323942	24.26035296041351	24.109002069867937	23.95615249528885	23.802349520362377	23.64813842877466	23.49406450421184	23.340673030360044	23.188509290905415	23.038118569534088	22.890046149932196	22.744837315785887	22.603037350781285	22.465191538604536	22.33184516294177	22.203543507479132	22.08083185590275	21.96425549189877	21.854359699153317	21.751689761352537
23.633197119140625	23.70302771490384	23.78443571731001	23.876422955480777	23.977991258537767	24.088142455602622	24.205878375796974	24.330200848242452	24.460111702060697	24.59461276637334	24.73270587030202	24.873392842968368	25.015675513494013	25.158555711000595	25.30103526460975	25.442116003443115	25.580799756622312	25.716088353268987	25.84698362250477	25.972487393451296	26.091601495230197	26.20332775696311	26.29835047790706	26.380258360270783	26.452884739494326	26.51589195442386	26.56894234390557	26.611698246785625	26.64382200191021	26.664975948125495	26.67482242427766	26.673023769212886	26.659242321777345	26.679540775939266	26.68471252510101	26.671951317786984	26.63845090252161	26.581405027829298	26.498007442234456	26.3854518942615	26.240932132434843	26.0616419052789	25.844774961318073	25.57126840023203	25.223012790840862	24.8321941991237	24.398580740284174	23.92194052952593	23.402041682052612	22.838652313067854	22.231540537775306	21.580474471378604	20.88522222908139	20.145551926087307	19.28394436900467	18.342789350571294	17.366749819660185	16.361731413039898	15.333639767479003	14.288380519746058	13.23185930660963	12.169981764838285	11.108653531200586	10.053780242465102	9.01126753540039	7.973928072272148	6.961457036394328	5.980456636578013	5.037529081634283	4.139276580374222	3.292301341608912	2.5032055741494332	1.7785914868068695	1.1250612883923017	0.5492171877168119	0.1130575564246438	-0.1246682756483555	-0.2765979340592587	-0.3449016228796541	-0.33174954618113106	-0.23931190803527838	-0.06975891251368438	0.17473923631206148	0.49201233437037095	0.8798901775896549	1.3362025618983246	1.8985999322250477	2.5429521677701556	3.24395795217514	3.9962848533595734	4.794600439243019	5.633572277745046	6.507867936785222	7.412154984283112	8.341100988158287	9.28937351633031	10.25164013671875	11.208850528453645	12.170119966958017	13.13084583886536	14.086425530809166	15.032256429422928	15.96373592134014	16.876261393194294	17.765230231618883	18.626039823247403	19.45408755471334	20.214197479770895	20.872986809527873	21.491661805495806	22.070461379162968	22.60962444201764	23.109389905548095	23.569996681242625	23.9916836805895	24.374689815077	24.71925399619341	25.025615135427007	25.272943287386003	25.47309621845577	25.63855136728287	25.771220760460757	25.8730164245829	25.945850386242757	25.991634672033786	26.012281308549454	26.009702322383223	25.985809740128552	25.942515588378907	25.893999458349494	25.829253153401613	25.7495360415183	25.6561074906826	25.550226868877562	25.43315354408622	25.306146884291618	25.170466257476807	25.027371031624824	24.878120574718714	24.72820066324901	24.58284919050932	24.43422821115572	24.282927808539572	24.129538066012227	23.97464906692505	23.818850894629396	23.662733632476627	23.5068873638181	23.351902172005175	23.198368140389213	23.046875352321567	22.898013891153596	22.752373840236665	22.61054528292213	22.473118302561343	22.34068298250567	22.213829406106473	22.0931476567151	21.979227817682922	21.872659972361287	21.77403420410156
23.636165328979494	23.708307709458868	23.791696010041424	23.885353051930924	23.98830165633112	24.09956464444578	24.21816483747866	24.343125056633514	24.473468123114106	24.608216858124194	24.74639408286754	24.887022618547896	25.029125286369027	25.171724907534685	25.313844303248636	25.454506294714633	25.592733703136442	25.727549349717815	25.85797605566252	25.98303664217431	26.101753930456933	26.21315074171417	26.30934478233885	26.393166841261348	26.467650799024106	26.532367824183524	26.586889085295983	26.63078575091788	26.663628989605606	26.684989969915545	26.694439860404096	26.691549829627643	26.675891046142578	26.69012198482992	26.68843417832386	26.66810646558322	26.626417685566842	26.560646677233535	26.468072279542124	26.34597333145144	26.1916286719203	26.002317139907532	25.775317574371954	25.49203604390031	25.134809571353347	24.735083017546533	24.292648797978554	23.807299328148098	23.27882702355385	22.707024299694492	22.091683572068717	21.432597256175207	20.729557767512645	19.982357521579726	19.11412445687149	18.16692919311656	17.18509718760252	16.174508917237162	15.141044858928286	14.09058548958369	13.029011286111174	11.96220272541854	10.896040284413584	9.836404440004104	8.7891756690979	7.745614438651653	6.726999048861582	5.739987789972786	4.791238952230364	3.8874108258794178	3.035161701165047	2.24114986833235	1.5120336176264286	0.8544712392923817	0.27512102357530965	-0.16388362267591283	-0.4036629651404917	-0.5569684953538863	-0.6259268388968147	-0.6126646213499944	-0.5193084682941438	-0.3479850053099798	-0.10082085797822105	0.2200573481204151	0.6125229874052107	1.074449434295448	1.6460642133329055	2.3018836308546096	3.015178282899856	3.7804581260840884	4.592233117022738	5.4450132123312445	6.333308368625046	7.251628542519575	8.194483690630273	9.156383769572573	10.131838735961914	11.09838664333763	12.068412290077081	13.037328571481527	14.000548382852228	14.953484619490442	15.891550176697432	16.81015794977445	17.704720834022762	18.570651724743623	19.403363517238294	20.167483225477188	20.829443486969172	21.450923580877227	22.032211586056462	22.573595581362003	23.075363645648956	23.53780385777245	23.961204296587596	24.345853040949514	24.692038169713317	25.000047761734134	25.250175041428957	25.453734661791568	25.62262935976982	25.758735040894802	25.863927610697598	25.94008297470929	25.98907703846097	26.01278570748372	26.013084887308626	25.991850483466777	25.950958401489256	25.903695051504275	25.839918773117475	25.760898410531624	25.667902807949485	25.562200809573827	25.445061259607414	25.31775300225301	25.181544881713393	25.037705742191314	24.88750442788955	24.73618569936331	24.58876112559289	24.43794141998135	24.28436580947917	24.128673521036816	23.971503781604767	23.81349581813349	23.655288857573456	23.497522126875143	23.34083485298902	23.185866262865556	23.03325558345523	22.883642041708505	22.737664864575862	22.595963279007773	22.459176511954702	22.32794379036713	22.202904341195524	22.084697391390357	21.973962167902105	21.871337897681233	21.777463807678224
23.6232201171875	23.699222183801236	23.785652081120013	23.881592923109235	23.986127823734282	24.098339896960557	24.217312256753445	24.342128017078338	24.471870291900633	24.60562219518572	24.742466840898988	24.881487343005837	25.02176681547165	25.16238837226182	25.302435127341745	25.440990194676814	25.57713668823242	25.709957721973954	25.83853640986681	25.961955865876376	26.07929920396805	26.189649538107215	26.287597707259653	26.374704182927314	26.452661562347412	26.520909698970616	26.57888844624758	26.626037657628952	26.6617971865654	26.685606886507568	26.696906610906122	26.695136213211715	26.679735546875	26.688228463564815	26.679944674766066	26.65229789018184	26.60270181951523	26.52857017246932	26.427316658747195	26.296354988051952	26.13309887008667	25.934962014554443	25.699358131158352	25.408750232223422	25.04647820382118	24.642137022151797	24.195507956033943	23.7063722742863	23.174511245727537	22.599706139176337	21.981738223451377	21.320388767371323	20.615439039754865	19.866670309420673	18.997771609413626	18.050486838574706	17.068797902679442	16.05852868926972	15.025503085887433	13.975544980074465	12.91447825937271	11.84812681132406	10.7823145234704	9.722865283353627	8.675602978515625	7.630159766516834	6.609412696820497	5.620047088908404	4.668748262262344	3.762201536364108	2.9070922306954863	2.1101056647382674	1.3779271579742431	0.7172420298852025	0.13473559995293627	-0.30798157305493934	-0.5525203520298003	-0.7104215923748911	-0.7836978130877017	-0.7743615331657228	-0.6844252716064454	-0.5159015474073587	-0.2708028795659543	0.04885821292027859	0.4410692110538481	0.9038175958372652	1.4812229573488227	2.1458322752624763	2.8688357025146485	3.644557287916542	4.46732108027935	5.3314511284142725	6.231271481132508	7.16110618724525	8.115279295563699	9.088114854899048	10.0739369140625	11.045972972045094	12.020766005498173	12.993762441252919	13.96040870614052	14.916151226992161	15.85643643063903	16.77671074391231	17.67242059364319	18.539012406662852	19.371932609802485	20.13556367247552	20.796109997081757	21.415882951052488	21.995248180282115	22.534571330665056	23.034218048095703	23.494553978468478	23.915944767677786	24.298756061618032	24.643353506183626	24.950102747268975	25.20121678643227	25.40707191901803	25.578578341674806	25.717543233817814	25.82577377486229	25.905077144223455	25.957260521316528	25.984131085556744	25.987496016359326	25.969162493139503	25.9309376953125	25.884546001122892	25.821349776637554	25.742628586752712	25.649661996364593	25.543729570369422	25.426110873663426	25.298085471142826	25.160932927703858	25.015932808242738	24.864364677655697	24.711194084112346	24.56117038908005	24.4076391054824	24.25129609411955	24.092837215791644	23.932958331298828	23.77235530144125	23.61172398701906	23.451760248832404	23.293159947681428	23.136618944366276	22.9828330996871	22.832498274444042	22.686310329437255	22.544965125466884	22.409158523333073	22.27958638383597	22.156944567775728	22.041928935952484	21.935235349166394	21.837559668217597	21.74959775390625
23.60709084777832	23.687267352770434	23.77694415370654	23.87527349060916	23.98140760350078	24.09449873240392	24.21369911734108	24.338160998334757	24.467036615407466	24.599478208581708	24.734638017879984	24.871668283324805	25.00972124493867	25.14794914274409	25.285504216763563	25.421538707019597	25.555204853534697	25.685654896331368	25.812041075432113	25.93351563085944	26.049230802635847	26.158338830783848	26.258086643514222	26.348677204275063	26.43036951509714	26.502467120176252	26.56427356370818	26.615092389888712	26.65422714291364	26.68098136697875	26.694658606279827	26.694562405012665	26.67999630737305	26.68305981084707	26.6685156970026	26.633922700697813	26.576839556790887	26.49482500014	26.385437765603324	26.24623658803904	26.074780202305316	25.868627343260336	25.625336745762265	25.328523923309742	24.962622173645347	24.555202913380658	24.10603289483255	23.614878870317888	23.08150759215355	22.505685812656406	21.88718028414333	21.225757758931195	20.521184989336877	19.773228727677242	18.906291422632897	17.961701023378943	16.983002076256273	15.975946145929344	14.946284797062614	13.899769594320539	12.84215210236758	11.779183885868196	10.716616509486846	9.660201537887989	8.615690535736084	7.571135676577442	6.550929558677804	5.5617653891847585	4.610336375245899	3.7033357240088165	2.847456642621104	2.049392338230351	1.315836017984152	0.6534808890300967	0.06902015851577747	-0.37670818326307254	-0.6260417931161819	-0.7888337126664466	-0.8669649819510243	-0.8623166410070724	-0.77676972987175	-0.6122052885822136	-0.3705043571756219	-0.053547975689133054	0.3367828158400954	0.7986069773749054	1.3801067468520247	2.0517926588810527	2.782702798719406	3.5669805130790646	4.398769148672	5.272212052210187	6.181452570405603	7.120634049970219	8.083899837616013	9.065393280054955	10.059257723999023	11.034308179416543	12.011363847185951	12.985915591442039	13.953454276319594	14.909470765953408	15.849455924478267	16.768900616028965	17.663295704740285	18.528132054747026	19.35890053018397	20.119796835550414	20.7768521685794	21.392919995084476	21.96844701093156	22.50387991198658	22.99966539411545	23.4562501531841	23.874080885058454	24.25360428560444	24.59526705068797	24.899515876174974	25.150615635015818	25.35793682247838	25.53132586979866	25.672514499956463	25.783234435931593	25.86521740070386	25.920195117253066	25.94989930855902	25.956061697601527	25.940414007360395	25.90468796081543	25.858972390800552	25.796197295730003	25.717649783872137	25.624616963495313	25.518385942867887	25.400243830258216	25.271477733934645	25.13337476216555	24.987222023219264	24.834306625364164	24.679291889810493	24.526643119414153	24.370380148838343	24.211255436794648	24.05002144199463	23.88743062314987	23.72423543897194	23.56118834817242	23.399041809462872	23.238548281554877	23.08046022316001	22.925530092989842	22.774510349755943	22.628153452169897	22.48721185894327	22.352438028787635	22.22458442041457	22.104403492535653	21.992647703862445	21.890069513106532	21.797421378979482	21.71545576019287
23.58819890136719	23.67278493294362	23.765855021710692	23.866637737262064	23.974361649191376	24.0882553270923	24.20754734055847	24.331466259183546	24.459240652561185	24.59009909028504	24.72327014194876	24.857982377145998	24.99346436547041	25.128944676515644	25.26365187987536	25.396814545143208	25.527661241912842	25.65542053977791	25.779321008332072	25.89859121716898	26.01245973588228	26.120155134065634	26.221709224264323	26.31590761120897	26.401512274837494	26.47768799780328	26.5435995627597	26.59841175236013	26.64128934925795	26.671397136106528	26.68789989555925	26.68996241026949	26.676749462890626	26.674750917985104	26.65435272809714	26.613265927680022	26.54920155118704	26.459870633071475	26.342984207786618	26.19625330978576	26.017388973522188	25.804102233449186	25.55410412402004	25.25222752387384	24.884060628706216	24.475034608945904	24.024899855098873	23.533406757671106	23.00030570716858	22.425347094097265	21.80828130896315	21.1488587422722	20.4468297845304	19.70194482624372	18.83947953182608	17.900254912790096	16.92728241376877	15.926226594693027	14.90275201549381	13.862523236102053	12.811204816448688	11.754461316464655	10.697957296080887	9.647357315228321	8.608325933837891	7.567408837487641	6.550406622249633	5.564001009843033	4.614873721987008	3.7097064804007296	2.8551810068033636	2.0579790229140777	1.3247822504520412	0.6622724111364224	0.07713122668638794	-0.37081038809055444	-0.6248387731134888	-0.7926754551290536	-0.876055300179869	-0.8767131743085568	-0.7963839435577396	-0.6368024739700364	-0.39970363158807154	-0.08682228245446466	0.3001067073881627	0.7593484718971883	1.343244124117493	2.0202374860096732	2.757181909561157	3.5480482598017913	4.386807401761413	5.267430200469866	6.183887520956994	7.130150228252635	8.100189187386633	9.087975263388827	10.087479321289063	11.063076851205622	12.039908625341207	13.013520040986968	13.979456495434047	14.933263385973593	15.870486109896751	16.78667006449467	17.677360647058485	18.53810325487936	19.36444328524843	20.12045113190543	20.772043229854106	21.382514690774865	21.952395223371685	22.482214536348547	22.972502338409424	23.423788338258305	23.836602244599163	24.211473766135985	24.54893261157274	24.84950848961342	25.09960904121995	25.307551880101112	25.482069974899293	25.624814492639153	25.737436600345376	25.821587465042622	25.878918253755568	25.91108013350889	25.919724271327254	25.90650183423534	25.873063989257812	25.827830587503872	25.76532400458306	25.686835300189443	25.593655534017085	25.487075765760057	25.36838705511242	25.238880461768247	25.0998470454216	24.952577865766546	24.798363982497158	24.64154452950936	24.486279868018627	24.327300100346093	24.165413599948586	24.001428740282915	23.83615389480591	23.670397436974383	23.504967740245164	23.34067317807507	23.178322123920918	23.018722951239535	22.86268403348774	22.711013744122347	22.56452045660019	22.42401254437808	22.29029838091284	22.164186339661292	22.046484794080257	21.938002117626553	21.839546683757007	21.751926865928432	21.675951037597656
23.566965658569337	23.656116640897956	23.75266747904215	23.85592864589931	23.96521061436683	24.079823857342102	24.19907884772252	24.322286058405485	24.448755962288377	24.5777990322686	24.708725741243548	24.84084656211061	24.97347196776718	25.10591243111065	25.237478425038418	25.367480422447876	25.49522889623642	25.62003431930144	25.741207164540327	25.858057904850483	25.96989701312929	26.076034962274157	26.179363082671724	26.2772171096334	26.366827459132672	26.447220241854552	26.517421568484046	26.57645754970617	26.62335429620594	26.657137918668358	26.67683452777844	26.681470234221194	26.67007114868164	26.66343667628735	26.63766125111338	26.590612601677353	26.520158456496894	26.42416654408963	26.30050459297318	26.14704033166517	25.961641488683224	25.742175792544966	25.486510971768016	25.18073144063029	24.811612716884166	24.40238602656032	23.952785077557433	23.462543577774206	22.931395235109328	22.35907375746149	21.74531285272939	21.089846228811712	20.392407593607157	19.65273065501441	18.79713157228995	17.865831672068985	16.901211620652674	15.908835343037763	14.894266764221005	13.863069809199148	12.820808402968941	11.773046470527142	10.725347936870492	9.683276726995748	8.652396765899658	7.617845917901594	6.606700875352118	5.625612269924411	4.681230733291655	3.7802068971270346	2.9291913931037303	2.1348348528949237	1.4037879081737992	0.7427011906135386	0.15822533188732324	-0.2910351223276302	-0.5495227767355737	-0.7224174186632104	-0.8112957224673218	-0.8177343625046893	-0.7433100131320955	-0.5895993487063211	-0.3581790435841492	-0.0506257721223613	0.331483791322261	0.7865729723929358	1.3711636314202094	2.0516394609476727	2.7926753730869294	3.5880809863148544	4.431665919108316	5.317239789944189	6.238612217299343	7.189592819650649	8.16399121547498	9.155617023249203	10.158279861450195	11.131963573165976	12.106103150164728	13.076307808825781	14.03818676552847	14.987349236652127	15.919404438576084	16.829961587679673	17.714629900342224	18.569018592943078	19.388736881861558	20.137794978744143	20.782056409297883	21.385147015925334	21.947679962969385	22.47026841477293	22.953525535678864	23.398064490030077	23.804498442169464	24.17344055643992	24.505503997184334	24.801301928745605	25.049434459085017	25.25713959981473	25.432008687734605	25.5756088651943	25.689507274543494	25.77527105813185	25.83446735830903	25.86866331742471	25.879426077828555	25.868322781870233	25.836920571899412	25.791976958199474	25.72959257738497	25.651058434004174	25.557665532605352	25.45070487773677	25.3314674739467	25.201244325783406	25.061326437795163	24.913004814530233	24.75757046053689	24.599017416260555	24.441181186316907	24.279534510302565	24.11494034602549	23.94826165129363	23.780361383914947	23.612102501697397	23.444347962448933	23.277960723977515	23.113803744091094	22.95273998059763	22.795632391305084	22.643343934021402	22.496737566554547	22.356676246712475	22.22402293230314	22.099640581134498	21.984392151014507	21.87914059975112	21.784748885152304	21.702079965025998	21.631996797180175
23.5438125	23.637604193210603	23.737664319610595	23.843389199352266	23.95417515258789	24.069418499469755	24.188515560150147	24.310862654781342	24.435856103515626	24.56289222650528	24.691367343902588	24.82067777585983	24.950219842529297	25.079389864063263	25.20758416061401	25.33419905233383	25.458630859375	25.5802759018898	25.698530500030515	25.812790973949433	25.92245364379883	26.026914829730988	26.13194585189819	26.23342740545273	26.327052685546874	26.411711762332917	26.486294705963136	26.549691586589812	26.600792474365235	26.63848743944168	26.661666551971436	26.66921988210678	26.6600375	26.649251977062228	26.618646749114994	26.566247753238677	26.49008092651367	26.388172206020357	26.25854752883911	26.099232832050326	25.908254052734375	25.68363712797165	25.42340799484253	25.114906080293657	24.746097586059573	24.338011083936692	23.89036480293274	23.402876972055434	22.8752658203125	22.30724957671165	21.69854647026062	21.048874729967114	20.357952584838866	19.62549826388359	18.779043179321288	17.858114466476437	16.90436240234375	15.92323769844055	14.920191066284179	13.900673217391969	12.87013486328125	11.83402671546936	10.797799485473632	9.766903884811402	8.746790625	7.721313586473464	6.7186693058013915	5.745457488470077	4.80827783996582	3.913730065774917	3.068413871383667	2.278928962278366	1.5518750439453122	0.893851821870804	0.3114590015411376	-0.13812932076454132	-0.40070528869628896	-0.5785302021694183	-0.6730132035064698	-0.6855634350299831	-0.6175900390625002	-0.47050215792655914	-0.24570893394470206	0.055380490560531515	0.4313569732666016	0.8808113718509674	1.4643938110351558	2.1464712879943857	2.8895855273437503	3.687399150848389	4.533574780273438	5.421775037384033	6.345662543945314	7.298899921722413	8.27514979248047	9.26807477798462	10.2713375	11.240652931051255	12.2096502318573	13.174010913896561	14.129416488647461	15.071548467588425	15.996088362197877	16.89871768395424	17.775117944335936	18.6209706548214	19.431957326889037	20.172096793270114	20.807264935302733	21.401296948337556	21.954888375091553	22.46873475828171	22.943531640625	23.37997456483841	23.778759073638916	24.1405807097435	24.466135015869142	24.75611753473282	25.001329342651367	25.207922489547727	25.382340039062502	25.526063270950317	25.640573464965822	25.72735190086365	25.787879858398437	25.82363861732483	25.83610945739746	25.82677365837097	25.7971125	25.752267869853974	25.689865688323973	25.611192483615877	25.517534783935545	25.41017911748886	25.290412012481692	25.1595199971199	25.018789599609377	24.869507348155974	24.712959770965576	24.552775963115693	24.392447625732423	24.22821892900467	24.061005437469483	23.89172271566391	23.721286328125	23.550611839389802	23.38061481399536	23.21221081647873	23.046315411376952	22.88384416322708	22.725712636566165	22.572836395931244	22.426131005859375	22.286512030887604	22.15489503555298	22.032195584392547	21.91932924194336	21.817211572742462	21.726758141326904	21.64888451223373	21.58450625
23.519160806274414	23.617589306458715	23.721128337325712	23.829262380452292	23.941475917415318	24.05725342979168	24.176079399158247	24.297438307091895	24.420814635169506	24.545692864967954	24.671557478064113	24.79789295603486	24.92418378045708	25.049914432907638	25.17456939496342	25.297633148201296	25.41859017419815	25.536924954530853	25.65212197077628	25.763665704511315	25.871040637312827	25.9737312507577	26.080355165105498	26.185360204571325	26.282925571644306	26.371810469241233	26.450774100278878	26.518575667674025	26.573974374343457	26.61572942320395	26.642600017172285	26.653345359165243	26.64672465209961	26.63233171161816	26.597514705165665	26.54045641291288	26.459339615030586	26.352347091689545	26.217661623060515	26.053465989314276	25.857942970621586	25.629275347153214	25.365645899079926	25.055621849578515	24.688334384112807	24.282663698787815	23.838315271949302	23.35499458194304	22.83240710711479	22.27025832581032	21.668253716375396	21.026098757155786	20.34349892649725	19.620159702745557	18.785009988216867	17.876786461273277	16.936307464277743	15.968898968378383	14.979886944723315	13.974597364460653	12.958356198738514	11.936489418705017	10.914322995508275	9.897182900296407	8.890395104217529	7.876678511857415	6.885168901413586	5.922394984521215	4.994885472815483	4.109169077931565	3.2717745115046393	2.4892304851698803	1.7680657105624675	1.114808899317577	0.5359887630703859	0.08716008180846702	-0.17899779370948643	-0.3614844045481762	-0.4615346979903989	-0.4803836213189523	-0.41926612181663536	-0.27941714676624363	-0.062071643450576586	0.23153544084756872	0.600169158845395	1.0425945632601041	1.6234632052373137	2.305205671449146	3.048314710378647	3.8463232116325297	4.692764064817504	5.581170159540278	6.505074385407568	7.458009632026078	8.433508789002524	9.425104745943612	10.426330392456055	11.388829510615102	12.350252680619713	13.306361375137383	14.252917066835613	15.185681228381897	16.10041533244373	16.99288085168862	17.858839258784055	18.69405202639754	19.494280627196563	20.223624992686908	20.84804203626066	21.431444465813204	21.974607605105078	22.47830677789685	22.943317307949066	23.370414519022287	23.76037373487707	24.11397027927397	24.431979475973545	24.71517664873635	24.956531145959346	25.161123057228604	25.334262059640885	25.47734336323561	25.591762178052218	25.67891371413013	25.74019318150878	25.776995790227595	25.790716750326006	25.782751271843445	25.754494564819336	25.709559689433988	25.647006011588314	25.568110747324095	25.474151112683117	25.366404323707172	25.246147596438043	25.114658146917517	24.973213191187384	24.82308994528942	24.665565625265426	24.503885583126383	24.341179737688602	24.174488906749314	24.004778636724687	23.833014474030886	23.660161965084075	23.48718665630042	23.315054094096087	23.14472982488724	22.977179395090044	22.813368351120666	22.65426223939527	22.50082660633002	22.354026998341084	22.214828961844628	22.084198043256812	21.963099788993805	21.85249974547178	21.753363459106883	21.6666564763153	21.59334434351318	21.5343926071167
23.493431958007815	23.596413697219454	23.70334232609719	23.813791172030754	23.927333562409878	24.043542824624293	24.16199228606373	24.282255274117926	24.403905116176606	24.526515139629506	24.649658671866355	24.772909040276893	24.895839572250843	25.01802359517794	25.13903443644792	25.258445423450507	25.375829883575438	25.49076114421245	25.602812532751262	25.711557376581617	25.816569003093242	25.917420739675872	26.02548865545541	26.133837212893553	26.235183734989167	26.328164272582345	26.411414876513184	26.483571597621776	26.54327048674822	26.589147594732605	26.619838972415028	26.633980670635587	26.630208740234377	26.61281077126358	26.57447060232908	26.513523611248846	26.428305175840855	26.317150673923084	26.1783954833135	26.010374981830086	25.811424547290805	25.57987955751363	25.314075390316546	25.003749155199436	24.63914225892425	24.23709778882647	23.797312725331636	23.31948404886527	22.803308739852906	22.248483778720068	21.65470614589229	21.0216728217951	20.349080786854028	19.6366270214946	18.814827634273467	17.92153082172032	16.99661951189041	16.045284460328258	15.072716422578393	14.084106154185347	13.084644410693643	12.079521947647816	11.07392952059239	10.073057885071897	9.082097796630858	8.08280736270761	7.105056650004834	6.155283077119011	5.239924062646627	4.365417025184165	3.5381993833281102	2.764708555674944	2.0513819608211517	1.404657017363217	0.8309711438976226	0.38408615060115237	0.11498822351098092	-0.07175062469998372	-0.17718716061219575	-0.20237815080611	-0.14838036186218284	-0.01625056036086736	0.19295448711738006	0.4781780139921046	0.8383632536828518	1.272453439609166	1.848900356301665	2.528315315611289	3.2692652602386474	4.06517362689741	4.90946385230124	5.795559373163805	6.716883626198769	7.666860048119799	8.63891207564056	9.626463145474716	10.622936694335937	11.576177897611167	12.527613306652755	13.473091211486329	14.408459902137519	15.329567668631952	16.23226280099526	17.112393589253074	17.965808323431013	18.78835529355472	19.575882789649814	20.29264799419809	20.904760940563676	21.476069546153955	22.007424798376857	22.499677684640325	22.953679192352293	23.3702803089207	23.75033202175349	24.094685318258588	24.404191185843946	24.679700611917486	24.916277323049307	25.117963810785856	25.288972780227663	25.430614795378595	25.544200420242547	25.631040218823404	25.692444755125045	25.72972459315136	25.744190296906233	25.737152430393547	25.709921557617186	25.66470878390614	25.601876221366226	25.522686523428373	25.4284023435235	25.32028633508254	25.199601151536406	25.067609446316023	24.925573872852326	24.774757084576226	24.616421734918653	24.453411689344236	24.288478073608875	24.119479993833416	23.94742970623523	23.773339467031693	23.598221532440185	23.423088158678077	23.248951601962748	23.076824118511567	22.907717964541913	22.74264539627116	22.58261866991669	22.42865004169587	22.281751767826083	22.142936104524694	22.01321530800909	21.893601634496637	21.785107340204718	21.6887446813507	21.60552591415197	21.53646329482589	21.482569079589844
